timestamp,funding_sentiment,rsi_sentiment,bb_sentiment,sentiment_score,sentiment_label,sentiment_value,symbol,source
1729512000000,0.1,-0.430697762609029,-0.736640173846159,-0.31020138093655636,Fear,34.489930953172184,BTC/USDT,Binance
1729515600000,0.1,-0.5845728121757235,-1.4720762772157006,-0.5769947268174271,Fear,21.150263659128644,BTC/USDT,Binance
1729519200000,0.1,-0.6651119402985074,-1.1888687872400618,-0.5161942182615707,Fear,24.190289086921464,BTC/USDT,Binance
1729522800000,0.1,-0.6703858335732812,-0.9673304186433873,-0.4513148756650005,Fear,27.434256216749976,BTC/USDT,Binance
1729526400000,0.1,-0.5995977614550588,-0.8415004137508124,-0.3923294525617613,Fear,30.383527371911935,BTC/USDT,Binance
1729530000000,0.1,-0.6201399344610692,-0.6260037172025226,-0.33384309549907754,Fear,33.30784522504612,BTC/USDT,Binance
1729533600000,0.1,-0.7197737250928689,-0.6967598117236857,-0.3849600610449664,Fear,30.75199694775168,BTC/USDT,Binance
1729537200000,0.1,-0.4473069624872278,-0.35077620041294366,-0.1994249488700514,Neutral,40.02875255649742,BTC/USDT,Binance
1729540800000,0.1,-0.3885838850314877,-0.33042979299888287,-0.17570410340911116,Neutral,41.214794829544445,BTC/USDT,Binance
1729544400000,0.1,-0.3120122158126927,-0.2518519495674345,-0.12915924961403813,Neutral,43.54203751929809,BTC/USDT,Binance
1729548000000,0.1,-0.24782044147653792,-0.22976323183049185,-0.10327510199210892,Neutral,44.836244900394554,BTC/USDT,Binance
1729551600000,0.1,-0.41560283687943267,-0.5187959478404074,-0.24031963541595203,Fear,37.9840182292024,BTC/USDT,Binance
1729555200000,0.1,-0.44608765797257405,-0.676537339241907,-0.29678749916434427,Fear,35.16062504178279,BTC/USDT,Binance
1729558800000,0.1,-0.25646367703814876,-0.30624923272281923,-0.12881387292829038,Neutral,43.559306353585484,BTC/USDT,Binance
1729562400000,0.1,-0.2951955451955459,-0.4655834623432292,-0.18823370226163255,Neutral,40.588314886918376,BTC/USDT,Binance
1729566000000,0.1,0.026480161872084552,-0.34166932940385486,-0.05455675025953108,Neutral,47.272162487023444,BTC/USDT,Binance
1729569600000,0.1,0.08249531276631629,-0.1778083632426054,0.011406084857113273,Neutral,50.57030424285567,BTC/USDT,Binance
1729573200000,0.1,0.09258712967255107,-0.022206717934908582,0.06111412352129275,Neutral,53.05570617606463,BTC/USDT,Binance
1729576800000,0.1,0.08718077745628762,0.009416483764943306,0.06897917836636928,Neutral,53.44895891831847,BTC/USDT,Binance
1729580400000,0.1,-0.06348468848996987,-0.24662260930403201,-0.05303218933820055,Neutral,47.348390533089976,BTC/USDT,Binance
1729584000000,0.1,-0.1547727965843255,-1.1916198390259043,-0.3639177906830689,Fear,31.80411046584656,BTC/USDT,Binance
1729587600000,0.1,-0.3677081452049839,-0.9883470594450664,-0.36681656139501506,Fear,31.659171930249247,BTC/USDT,Binance
1729591200000,0.1,-0.2331897979463389,-0.5023266694410409,-0.18065494021621392,Neutral,40.967252989189305,BTC/USDT,Binance
1729594800000,0.1,-0.20324809114046416,-0.2657219584094752,-0.1006910148649818,Neutral,44.96544925675091,BTC/USDT,Binance
1729598400000,0.1,-0.28980914656103296,-0.7941478285475199,-0.2851870925325658,Fear,35.74064537337171,BTC/USDT,Binance
1729602000000,0.1,-0.16755576091066046,-0.6975887580528238,-0.2195433556890453,Fear,39.02283221554774,BTC/USDT,Binance
1729605600000,0.1,0.152834900117508,0.29805013721464646,0.17526551119964634,Neutral,58.76327555998232,BTC/USDT,Binance
1729609200000,0.1,-0.08841370943281689,-0.15773208920336934,-0.03384373959085586,Neutral,48.30781302045721,BTC/USDT,Binance
1729612800000,0.1,-0.1297549676065006,-0.6620355487224918,-0.19753715489869772,Neutral,40.12314225506511,BTC/USDT,Binance
1729616400000,0.1,-0.025224988504238013,0.0455320811717681,0.046092127800259036,Neutral,52.30460639001295,BTC/USDT,Binance
1729620000000,0.1,-0.046501491936834755,0.1903651485789104,0.0831590969926227,Neutral,54.15795484963113,BTC/USDT,Binance
1729623600000,0.1,-0.03556499236945029,0.4236290310902544,0.15641921161624123,Neutral,57.82096058081206,BTC/USDT,Binance
1729627200000,0.1,-0.0177253558249879,0.4588469709590026,0.17233648454020442,Neutral,58.61682422701022,BTC/USDT,Binance
1729630800000,0.1,0.04410741616808224,0.4778948723594294,0.1966006865582535,Neutral,59.83003432791267,BTC/USDT,Binance
1729634400000,0.1,0.2987332999653478,0.7809400189753704,0.36390199568221543,Greed,68.19509978411077,BTC/USDT,Binance
1729638000000,0.1,0.16194585566149214,0.18569772795178996,0.14429307508398465,Neutral,57.21465375419923,BTC/USDT,Binance
1729641600000,0.1,-0.0034167385677338303,-0.2857425693457377,-0.046747792374041454,Neutral,47.662610381297924,BTC/USDT,Binance
1729645200000,0.1,0.018201465572550857,0.10278153136376411,0.0762948990808945,Neutral,53.81474495404473,BTC/USDT,Binance
1729648800000,0.1,0.040477587218326505,-0.3854258247285104,-0.06348447125305515,Neutral,46.825776437347244,BTC/USDT,Binance
1729652400000,0.1,0.03012646947938734,-0.3989291416245885,-0.07064080164356032,Neutral,46.467959917821986,BTC/USDT,Binance
1729656000000,0.1,-0.14243035930561362,-0.1413694190247794,-0.0451399334991179,Neutral,47.7430033250441,BTC/USDT,Binance
1729659600000,0.1,-0.08388321041963223,-0.4493229062535983,-0.11996183500196914,Neutral,44.00190824990155,BTC/USDT,Binance
1729663200000,0.1,-0.02411907934028591,-0.7662271898397494,-0.19710388075401059,Neutral,40.144805962299465,BTC/USDT,Binance
1729666800000,0.1,-0.2529658988136427,-0.793757596635108,-0.27401704863462517,Fear,36.299147568268744,BTC/USDT,Binance
1729670400000,0.1,-0.38904046242774937,-1.1984934219808714,-0.43626016532258616,Fear,28.18699173387069,BTC/USDT,Binance
1729674000000,0.1,-0.47011682919765035,-1.0553143723265919,-0.4176293604572726,Fear,29.11853197713637,BTC/USDT,Binance
1729677600000,0.1,-0.5210634712600671,-1.0206779413086091,-0.42252242377060284,Fear,28.873878811469854,BTC/USDT,Binance
1729681200000,0.1,-0.5173701905117727,-0.8624173232806119,-0.37393625413771536,Fear,31.30318729311423,BTC/USDT,Binance
1729684800000,0.1,-0.6629671112921287,-0.7813351433000311,-0.3932906763776479,Fear,30.335466181117603,BTC/USDT,Binance
1729688400000,0.1,-0.30473315153875463,-0.29475157053216205,-0.139845416621275,Neutral,43.00772916893625,BTC/USDT,Binance
1729692000000,0.1,-0.3239263222690414,-0.5942121221850603,-0.23544153333623047,Fear,38.22792333318847,BTC/USDT,Binance
1729695600000,0.1,-0.5136703695307159,-0.8023469001719048,-0.35480518091078617,Fear,32.25974095446069,BTC/USDT,Binance
1729699200000,0.1,-0.5311038251366094,-1.0033753584782925,-0.4203437550844705,Fear,28.982812245776472,BTC/USDT,Binance
1729702800000,0.1,-0.5561900033101602,-0.9990095296923799,-0.42655985990076206,Fear,28.6720070049619,BTC/USDT,Binance
1729706400000,0.1,-0.4453155022673059,-0.6412663271945932,-0.28597454883856965,Fear,35.701272558071516,BTC/USDT,Binance
1729710000000,0.1,-0.20886228368940835,-0.16718066021076006,-0.07281288317005051,Neutral,46.359355841497475,BTC/USDT,Binance
1729713600000,0.1,-0.08431922314162818,0.06852014780018645,0.035260277397567485,Neutral,51.76301386987837,BTC/USDT,Binance
1729717200000,0.1,-0.14031652274405473,-0.17926064167796918,-0.05587314932660717,Neutral,47.20634253366964,BTC/USDT,Binance
1729720800000,0.1,-0.01873552733141324,-0.0717764562029587,0.01284640493968843,Neutral,50.64232024698442,BTC/USDT,Binance
1729724400000,0.1,0.051120541042300974,0.20596565087728713,0.11712585757587643,Neutral,55.85629287879382,BTC/USDT,Binance
1729728000000,0.1,0.27980706698460567,1.1639804816298236,0.4731362645843288,Greed,73.65681322921644,BTC/USDT,Binance
1729731600000,0.1,0.21829888877349346,0.8949788479275986,0.37398332101032766,Greed,68.69916605051638,BTC/USDT,Binance
1729735200000,0.1,0.25823154869558806,0.995173478769521,0.4160215082395327,Greed,70.80107541197663,BTC/USDT,Binance
1729738800000,0.1,0.10564770425820796,0.6731909062145243,0.2736515831418197,Greed,63.68257915709099,BTC/USDT,Binance
1729742400000,0.1,0.2363510711817547,0.7556009581960805,0.33758560881335054,Greed,66.87928044066753,BTC/USDT,Binance
1729746000000,0.1,0.32363905409635096,0.6574860239215612,0.3343375234053737,Greed,66.71687617026869,BTC/USDT,Binance
1729749600000,0.1,0.3636870034301802,0.40006740803191443,0.2691263234386284,Greed,63.45631617193141,BTC/USDT,Binance
1729753200000,0.1,0.42654726124025816,0.361350796550046,0.27636941733709125,Greed,63.81847086685456,BTC/USDT,Binance
1729756800000,0.1,0.24914995164862533,0.09205491993676329,0.1423614614756166,Neutral,57.11807307378083,BTC/USDT,Binance
1729760400000,0.1,0.14314193157951124,0.11737840522799137,0.1181561010422508,Neutral,55.907805052112536,BTC/USDT,Binance
1729764000000,0.1,0.12108376542759273,0.2050312673273469,0.13783450982648188,Neutral,56.891725491324095,BTC/USDT,Binance
1729767600000,0.1,0.3154139943791907,0.431993589043016,0.264222275026662,Greed,63.2111137513331,BTC/USDT,Binance
1729771200000,0.1,0.35378545677164763,0.6015762379512657,0.326608508416874,Greed,66.3304254208437,BTC/USDT,Binance
1729774800000,0.1,0.3940360389092649,0.9499816319535845,0.4432053012588548,Greed,72.16026506294274,BTC/USDT,Binance
1729778400000,0.1,0.1349762422485351,0.7750290769277599,0.3130015957528885,Greed,65.65007978764442,BTC/USDT,Binance
1729782000000,0.1,0.1779505182213316,0.6163266011979063,0.27828313582577135,Greed,63.91415679128857,BTC/USDT,Binance
1729785600000,0.1,0.05203062151291178,0.4363410998156363,0.18651151639856445,Neutral,59.325575819928225,BTC/USDT,Binance
1729789200000,0.1,0.20635959784896243,0.4944978384883427,0.25025723090119156,Greed,62.51286154505957,BTC/USDT,Binance
1729792800000,0.1,0.2070270522823941,0.6948977626248831,0.31057744447218316,Greed,65.52887222360916,BTC/USDT,Binance
1729796400000,0.1,0.36299097152558546,1.1945963791289027,0.5072762051963464,Greed,75.36381025981733,BTC/USDT,Binance
1729800000000,0.1,0.4313034317896398,0.9010966006800496,0.4397200097409068,Greed,71.98600048704535,BTC/USDT,Binance
1729803600000,0.1,0.4663099560481635,0.9276366180599469,0.4581839722324331,Greed,72.90919861162166,BTC/USDT,Binance
1729807200000,0.1,0.5299888339448128,0.6701724482185223,0.4000483846490005,Greed,70.00241923245002,BTC/USDT,Binance
1729810800000,0.1,0.5257333708905122,0.610253532897999,0.38079607113655334,Greed,69.03980355682766,BTC/USDT,Binance
1729814400000,0.1,0.3786656322730809,0.3547544065456849,0.2600260116456298,Greed,63.00130058228148,BTC/USDT,Binance
1729818000000,0.1,0.29135362834932865,0.3073023128097816,0.2195967823477331,Greed,60.97983911738666,BTC/USDT,Binance
1729821600000,0.1,0.24843404568901917,0.3628551450733597,0.22338675722871365,Greed,61.16933786143568,BTC/USDT,Binance
1729825200000,0.1,0.05439375880377611,0.2660138665380454,0.13612228760254647,Neutral,56.806114380127326,BTC/USDT,Binance
1729828800000,0.1,-0.023188114836384274,-0.09059740336750222,0.005864344538834061,Neutral,50.2932172269417,BTC/USDT,Binance
1729832400000,0.1,0.03209415668585535,-0.138424493036854,0.008100899094700409,Neutral,50.405044954735025,BTC/USDT,Binance
1729836000000,0.1,0.02756555853809317,-0.4375263005001162,-0.0829882225886069,Neutral,45.85058887056965,BTC/USDT,Binance
1729839600000,0.1,-0.06607215241183312,-0.7060682939292169,-0.191642133902315,Neutral,40.41789330488425,BTC/USDT,Binance
1729843200000,0.1,-0.08688914144023797,-0.4789738663702331,-0.1297589023431413,Neutral,43.51205488284293,BTC/USDT,Binance
1729846800000,0.1,-0.28661407692777857,-0.1259290404598834,-0.08376293521629859,Neutral,45.81185323918507,BTC/USDT,Binance
1729850400000,0.1,-0.21744732942464964,-0.086364052136078,-0.05114341446821829,Neutral,47.44282927658909,BTC/USDT,Binance
1729854000000,0.1,-0.1475071354830827,0.365623059555614,0.1054347772217594,Neutral,55.27173886108797,BTC/USDT,Binance
1729857600000,0.1,-0.08326258734408569,0.2403801394353795,0.08713526562738814,Neutral,54.3567632813694,BTC/USDT,Binance
1729861200000,0.1,0.07813715683004929,0.7342105614945895,0.2837043154973916,Greed,64.18521577486958,BTC/USDT,Binance
1729864800000,0.1,0.2021316148221567,0.6111516960730181,0.2839849932685524,Greed,64.19924966342762,BTC/USDT,Binance
1729868400000,0.1,-0.12871642863558436,-0.5762232912887733,-0.17148191597730728,Neutral,41.425904201134635,BTC/USDT,Binance
